0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Product Weight g
-0.35130858446193547,-1.4870079104769118,-0.3236195614277653,-1.0809295444170641,1.143831767657784,0.775560400091887,0.322246839840553,1.420334908199528,-0.7575881772078087,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,2.078387532569096,0.4798091683647114,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8338
-0.35130858446193547,1.482831755975572,-0.290832762253434,-1.6860134698933062,0.43524297452331767,-1.2957492360016767,0.322246839840553,-1.5651036095036077,-0.1634560647436512,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.18641868601392167,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.832
-0.35130858446193547,-0.3733306145921397,0.015177363373657708,-0.4764388384755802,-1.3156964421389734,0.3571132910426425,-1.116717036176937,-0.23802509683818315,-0.5595441397197708,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.8526465403925586,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8315
-0.35130858446193547,-0.002098140478460106,-0.03946730191689413,0.128051867465693,1.544343532707763,-0.8145179382219192,-1.116717036176937,-0.9018897770338398,-0.1634560647436512,-0.23580285740455947,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,0.4798091683647114,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8286
-0.35130858446193547,-0.7445429622500103,-0.028538368858783705,0.4305938302039194,0.9846539674457462,-0.9819122888965479,-1.116717036176937,0.7571210757295288,-0.7575881772078087,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.4640136253383531,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8325
-0.35130858446193547,-1.4870079104769118,0.037035229489878564,-0.7789808012138066,0.22985441295360015,1.0684951293784453,0.322246839840553,-1.2338221171315524,0.2326320102324684,-0.9135408669763491,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,-1.9630262976902844,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8315
-0.35130858446193547,0.36913433363499065,-0.3126906283696549,-0.7789808012138066,-1.5878338812253139,1.7170669338920692,0.322246839840553,0.0932563955338722,-0.36150010223168905,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,2.078387532569096,-0.18641868601392167,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8297
-0.35130858446193547,1.8540441036334425,-0.30176169531154445,-1.6860134698933062,1.0565453025522105,-1.0446684787778664,0.322246839840553,0.4251887356318161,-0.1634560647436512,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.29745666174369584,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8324
2.8465003254141834,0.7403668077484414,-0.3236195614277653,1.3376264988832083,-1.906182610239315,0.754660336030943,0.322246839840553,-1.5651036095036077,0.4306760477205502,0.44196904076205296,0.9174813211725199,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.4798091683647114,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8345
-0.35130858446193547,0.7403668077484414,-0.3126906283696549,-1.6860134698933062,0.31714722089926767,-0.8982280361049929,0.322246839840553,-1.8970359496013205,2.609160460089186,0.7808888784402782,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.09117625331050976,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8338
-0.35130858446193547,-1.4870079104769118,-0.30176169531154445,-1.3834715071550798,0.6971150555202142,0.06420656060532759,0.322246839840553,1.420334908199528,-0.5595441397197708,0.44196904076205296,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.6463661319593726,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8322
-0.35130858446193547,0.36913433363499065,-0.03946730191689413,-1.6860134698933062,-1.7726848552060688,2.2819824844633816,-1.116717036176937,-0.5699574369358958,0.4306760477205502,-0.9135408669763491,-1.477364296628382,0.275461533208327,0.20295450363793696,2.078387532569096,0.20221422904027994,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-1.4623896202990239,17.8318
-0.35130858446193547,-1.115775436363461,-0.30176169531154445,-0.7789808012138066,-0.5146792548790851,-0.04040575509636568,0.322246839840553,1.7522672482972408,0.03458797274443058,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.2015560106082355,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.833
-0.35130858446193547,1.1115992818618923,-0.3236195614277653,1.6401684616214347,-2.070495996631119,-1.1074526675084284,-1.116717036176937,-0.23802509683818315,0.4306760477205502,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.4798091683647114,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8332
-0.35130858446193547,0.7403668077484414,-0.290832762253434,-0.7789808012138066,-0.46333237877167005,-1.2329650472711147,-1.116717036176937,-0.5699574369358958,0.4306760477205502,-0.23580285740455947,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.5353281562295984,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8326
-0.35130858446193547,-0.7445429622500103,-0.3126906283696549,-0.4764388384755802,0.5944207747353555,0.0014482169663823856,1.761210715858043,-0.5699574369358958,-0.7575881772078087,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,0.6463661319593726,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8331
-0.35130858446193547,-1.8582403845903626,-0.3345484944858757,0.4305938302039194,1.010327669784456,0.46172560674438473,0.322246839840553,-1.2338221171315524,-0.5595441397197708,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,2.078387532569096,0.6463661319593726,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.834
-0.35130858446193547,0.36913433363499065,-0.3126906283696549,0.4305938302039194,-1.1873284590154047,-0.10316194497773329,1.761210715858043,0.4251887356318161,1.618940272648909,0.44196904076205296,0.1191462315545963,-1.460267021366161,0.20295450363793696,-0.461467734351021,-0.5750516010681272,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-1.0413447580069155,17.8316
-0.35130858446193547,0.7403668077484414,-0.05039623497500456,-0.7789808012138066,0.6457676508427825,0.5035795788071328,0.322246839840553,0.0932563955338722,0.2326320102324684,-0.23580285740455947,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-1.1857604675818771,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.834
-0.35130858446193547,0.36913433363499065,-0.3236195614277653,-1.0809295444170641,-0.9613959670166667,1.36140185981576,-1.116717036176937,-1.5651036095036077,0.8267641226966698,-0.9135408669763491,0.1191462315545963,-0.30315322210982315,-2.679062852400229,-0.461467734351021,-2.518216176339147,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8303
-0.35130858446193547,-0.002098140478460106,0.037035229489878564,0.128051867465693,1.0924843629803522,-0.4379269549930494,0.322246839840553,0.7571210757295288,0.8267641226966698,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,0.923961071283804,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8292
-0.35130858446193547,0.7403668077484414,0.34304535511697026,-0.4764388384755802,-1.1308454681582183,-0.8982280361049929,1.761210715858043,-0.9018897770338398,-1.5497643271600479,-0.23580285740455947,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-1.8519883219605102,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8315
2.8465003254141834,0.36913433363499065,-0.30176169531154445,-1.6860134698933062,0.5225294396288913,-0.8145179382219192,0.322246839840553,-1.2338221171315524,-0.36150010223168905,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-1.5743933826360788,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.831
-0.35130858446193547,-1.115775436363461,-0.03946730191689413,-1.0809295444170641,1.939712840167913,0.3152851640715112,-1.116717036176937,0.7571210757295288,-0.9556322146958904,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,0.25773321690516704,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8341
-0.35130858446193547,1.1115992818618923,-0.3126906283696549,-0.7789808012138066,-1.521085003708679,0.16881672254944327,0.322246839840553,0.4251887356318161,0.628720085208588,-0.23580285740455947,0.9174813211725199,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.0905180348784613,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8307
-0.35130858446193547,-0.002098140478460106,0.05889309560609943,0.4305938302039194,-0.021745438543777838,0.16881672254944327,1.761210715858043,1.088402568101584,2.609160460089186,-1.9302326028211867,-1.477364296628382,2.589631276031186,1.6441072825248677,-0.461467734351021,0.8129230955540299,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-2.3044793448831213,17.8317
2.8465003254141834,1.1115992818618923,-0.3345484944858757,-0.17389687573756457,-2.121843401308539,1.0266390035580706,-1.116717036176937,0.0932563955338722,1.4208962351608272,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.7416085646627845,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,-1.0413447580069155,17.8358
-0.35130858446193547,-0.7445429622500103,-0.290832762253434,-0.4764388384755802,0.8152108091442644,0.16881672254944327,0.322246839840553,-0.5699574369358958,-0.5595441397197708,0.44196904076205296,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.019861722419264392,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8328
-0.35130858446193547,1.1115992818618923,-0.061325168033114996,1.3376264988832083,-1.705929634849364,-0.8145179382219192,0.322246839840553,-1.8970359496013205,0.8267641226966698,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.9081655282574457,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8327
-0.35130858446193547,-0.7445429622500103,-0.3236195614277653,-1.0809295444170641,0.003928263794944068,-0.2705584494099885,0.322246839840553,0.4251887356318161,-1.35172028967201,0.7808888784402782,0.9174813211725199,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.3681129742028928,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8337
-0.35130858446193547,-1.8582403845903626,-0.3345484944858757,-0.4764388384755802,0.7330541159483682,-0.019477692186178362,-1.116717036176937,1.420334908199528,-0.7575881772078087,0.7808888784402782,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.8129230955540299,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8308
-0.35130858446193547,0.7403668077484414,-0.00668050274256315,1.3376264988832083,-0.6533131246621025,-0.709905622520177,-1.116717036176937,-2.8921821221690323,0.8267641226966698,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.5750516010681272,-2.2837003776963205,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8299
-0.35130858446193547,0.7403668077484414,0.3539742881750807,1.3376264988832083,-1.8856450226503645,1.2777176070242542,-1.116717036176937,-0.5699574369358958,0.628720085208588,-0.23580285740455947,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-2.5737351642040345,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8279
-0.35130858446193547,-1.8582403845903626,-0.30176169531154445,1.3376264988832083,0.4865903792007495,1.0057130944055097,0.322246839840553,0.7571210757295288,-0.1634560647436512,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.9233028528517555,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8315
-0.35130858446193547,0.36913433363499065,0.36490322123319113,0.128051867465693,-0.6892585279303262,-0.542537116937116,-1.116717036176937,-0.23802509683818315,2.2130723851130663,-1.9302326028211867,-1.477364296628382,3.1682460313493364,1.6441072825248677,-0.461467734351021,0.923961071283804,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,-2.3044793448831213,17.828
-0.35130858446193547,0.36913433363499065,0.05889309560609943,0.7331357929419351,-0.04741914088248772,-1.2748211730914893,0.322246839840553,-1.5651036095036077,1.2228521976727895,0.7808888784402782,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.5750516010681272,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8296
-0.35130858446193547,0.36913433363499065,-0.30176169531154445,1.0350845361451926,0.8511567409824928,-1.1492807944796088,0.322246839840553,-0.23802509683818315,-0.5595441397197708,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,0.20295450363793696,2.078387532569096,0.5353281562295984,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8286
-0.35130858446193547,-1.115775436363461,-0.3126906283696549,-0.4764388384755802,0.53280166912841,-0.2914585134709815,-1.116717036176937,0.7571210757295288,0.4306760477205502,0.44196904076205296,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,0.20221422904027994,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8341
-0.35130858446193547,1.1115992818618923,-0.3236195614277653,-0.4764388384755802,-0.6276394223233926,-0.7936157204032996,-1.116717036176937,-1.2338221171315524,1.2228521976727895,-0.23580285740455947,0.1191462315545963,-1.460267021366161,0.20295450363793696,-0.461467734351021,-1.019203503987216,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8334
-0.35130858446193547,0.36913433363499065,-0.3126906283696549,-0.7789808012138066,-0.31956292280889814,-1.4840436507372983,-1.116717036176937,0.4251887356318161,0.4306760477205502,0.7808888784402782,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.0349990470135741,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8295
-0.35130858446193547,1.1115992818618923,-0.30176169531154445,0.7331357929419351,0.27606570288127263,-0.7517617483405516,0.322246839840553,-0.23802509683818315,0.03458797274443058,0.44196904076205296,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.3687711926349412,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8306
-0.35130858446193547,0.7403668077484414,-0.30176169531154445,1.3376264988832083,-0.04228302613272842,0.06420656060532759,0.322246839840553,-0.9018897770338398,1.4208962351608272,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.7416085646627845,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8357
2.8465003254141834,0.36913433363499065,-0.30176169531154445,1.6401684616214347,1.5494727760474478,-0.3751686113540552,0.322246839840553,0.7571210757295288,-0.36150010223168905,-0.23580285740455947,0.9174813211725199,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.5353281562295984,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8281
-0.35130858446193547,0.36913433363499065,-0.061325168033114996,1.6401684616214347,-1.6237798130635424,0.1478908133968825,-1.116717036176937,-0.5699574369358958,1.816984310136947,-1.2524607046545744,-3.0737949992851523,1.432517476774848,0.20295450363793696,-0.461467734351021,0.8129230955540299,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-1.8834344825910725,17.829
-0.35130858446193547,-0.7445429622500103,-0.3126906283696549,1.0350845361451926,0.6046861328247995,-1.1074526675084284,-1.116717036176937,-0.23802509683818315,-0.36150010223168905,0.44196904076205296,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.0905180348784613,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8346
-0.35130858446193547,-1.4870079104769118,-0.3126906283696549,-0.17389687573756457,1.4416492519229163,0.2734290382511365,0.322246839840553,0.0932563955338722,-2.341940477112287,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,1.2015560106082355,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8314
-0.35130858446193547,0.7403668077484414,-0.30176169531154445,1.0350845361451926,-1.0435526602125629,1.152179382169951,0.322246839840553,-0.9018897770338398,0.8267641226966698,0.44196904076205296,-1.477364296628382,-1.460267021366161,0.20295450363793696,-0.461467734351021,-0.7416085646627845,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-1.0413447580069155,17.8304
-0.35130858446193547,-1.115775436363461,-0.00668050274256315,-0.17389687573756457,-0.037153254223050936,-0.019477692186178362,-1.116717036176937,-0.5699574369358958,0.2326320102324684,0.44196904076205296,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.4640136253383531,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8318
-0.35130858446193547,-0.3733306145921397,-0.3126906283696549,-1.0809295444170641,-2.36317736614648,1.5496984283090083,-1.116717036176937,-0.5699574369358958,-1.5497643271600479,0.7808888784402782,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.9081655282574457,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8312
-0.35130858446193547,0.36913433363499065,-0.3126906283696549,1.0350845361451926,-0.7097961155192888,0.6709480843901937,1.761210715858043,0.0932563955338722,0.8267641226966698,-0.9135408669763491,-1.477364296628382,0.275461533208327,0.20295450363793696,-0.461467734351021,0.3687711926349412,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-1.8834344825910725,17.8347
-0.35130858446193547,-0.7445429622500103,-0.01760943580067358,0.7331357929419351,-1.3259623287984221,3.516395748700879,-1.116717036176937,0.4251887356318161,-1.5497643271600479,-5.319092093654441,0.9174813211725199,5.482415774172195,1.6441072825248677,2.078387532569096,0.4798091683647114,-0.3648515396319773,0.0,7.487241029517141,7.487241029517141,-4.409703656343484,17.8315
-0.35130858446193547,-0.3733306145921397,-0.3236195614277653,0.7331357929419351,1.1284297662485878,-0.33331463929135613,-1.116717036176937,0.4251887356318161,-0.36150010223168905,0.7808888784402782,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,0.25773321690516704,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8307
-0.35130858446193547,0.36913433363499065,-0.061325168033114996,-0.17389687573756457,-2.3220958481284972,2.0936859159701333,0.322246839840553,0.0932563955338722,1.2228521976727895,-0.23580285740455947,-1.477364296628382,-1.460267021366161,-2.679062852400229,-0.461467734351021,-0.3529756496085829,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-1.0413447580069155,17.8315
-0.35130858446193547,-0.7445429622500103,-0.03946730191689413,-1.6860134698933062,0.28120181763103197,-0.2705584494099885,-1.116717036176937,0.4251887356318161,-0.1634560647436512,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,0.5353281562295984,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8332
-0.35130858446193547,0.36913433363499065,-0.30176169531154445,-1.3834715071550798,-0.25794381720195253,0.8383445888224489,1.761210715858043,0.7571210757295288,2.015028347625029,-0.9135408669763491,0.9174813211725199,0.275461533208327,-2.679062852400229,-0.461467734351021,-0.18641868601392167,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,-1.4623896202990239,17.8272
-0.35130858446193547,0.7403668077484414,-0.00668050274256315,-0.7789808012138066,-0.9511306089272228,0.2316009112800052,0.322246839840553,0.4251887356318161,-0.1634560647436512,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.8526465403925586,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8332
-0.35130858446193547,-0.3733306145921397,-0.3236195614277653,1.3376264988832083,-2.4607360607515845,1.779851122622631,-1.116717036176937,1.7522672482972408,-1.5497643271600479,0.44196904076205296,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.7416085646627845,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8319
-0.35130858446193547,-0.7445429622500103,-0.3126906283696549,1.0350845361451926,0.39416832791540934,0.7964884630020742,-1.116717036176937,0.7571210757295288,-1.1536762521839283,-0.23580285740455947,0.1191462315545963,-1.460267021366161,0.20295450363793696,-0.461467734351021,0.923961071283804,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8333
-0.35130858446193547,1.1115992818618923,-0.3236195614277653,1.6401684616214347,-0.5300807277182883,-0.06133381800655299,-1.116717036176937,-1.2338221171315524,1.4208962351608272,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.3529756496085829,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8332
2.8465003254141834,0.7403668077484414,0.34304535511697026,-1.3834715071550798,1.1797771709260196,-0.24963038649980118,1.761210715858043,-0.9018897770338398,0.8267641226966698,0.7808888784402782,-1.477364296628382,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-0.5750516010681272,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8295
-0.35130858446193547,0.7403668077484414,-0.3236195614277653,0.4305938302039194,0.5379377838781693,-1.714196345050921,0.322246839840553,-0.5699574369358958,0.03458797274443058,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-0.019861722419264392,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,-0.19925503342275844,17.8343
-0.35130858446193547,1.1115992818618923,-0.3126906283696549,0.128051867465693,-0.9768037826959398,-0.6471494326388584,0.322246839840553,-0.5699574369358958,-0.1634560647436512,0.7808888784402782,0.9174813211725199,0.275461533208327,0.20295450363793696,2.078387532569096,-0.7416085646627845,-1.3242759586641488,0.0,-0.1432964790338451,-0.1432964790338451,-0.6202998957148669,17.8301
-0.35130858446193547,-1.8582403845903626,-0.3345484944858757,0.7331357929419351,0.5430733700579238,-0.8563740640422939,-1.116717036176937,-1.2338221171315524,-0.9556322146958904,-0.9135408669763491,-1.477364296628382,-1.460267021366161,0.20295450363793696,-0.461467734351021,-2.518216176339147,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8317
-0.35130858446193547,-1.115775436363461,-0.03946730191689413,-1.6860134698933062,0.9179050899291231,0.6918761473003809,0.322246839840553,-0.5699574369358958,-0.1634560647436512,-0.23580285740455947,-1.477364296628382,-0.30315322210982315,0.20295450363793696,2.078387532569096,-1.1302414797169902,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8326
-0.35130858446193547,-0.002098140478460106,0.047964162547989,1.3376264988832083,1.2721997507813527,0.2106728483698179,0.322246839840553,1.420334908199528,-0.36150010223168905,1.4586268880120679,0.1191462315545963,0.275461533208327,0.20295450363793696,-0.461467734351021,1.0349990470135741,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8283
-0.35130858446193547,-0.002098140478460106,-0.3126906283696549,1.0350845361451926,-0.5917003618952387,-1.253893110181302,-1.116717036176937,-0.5699574369358958,0.4306760477205502,0.44196904076205296,0.9174813211725199,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.923961071283804,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8287
-0.35130858446193547,0.36913433363499065,-0.30176169531154445,-1.3834715071550798,-1.017878957873853,0.5663379224460781,1.761210715858043,-1.5651036095036077,-0.36150010223168905,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,-2.6847731399338044,1.5539972984323658,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.829
-0.35130858446193547,1.1115992818618923,0.047964162547989,-1.3834715071550798,1.0051978978747786,-0.8772999731948056,0.322246839840553,-0.23802509683818315,-0.1634560647436512,0.7808888784402782,-1.477364296628382,-0.30315322210982315,0.20295450363793696,2.078387532569096,1.2015560106082355,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8337
-0.35130858446193547,-1.8582403845903626,-0.3345484944858757,0.7331357929419351,0.4249712735938039,1.3404759506631994,-1.116717036176937,1.088402568101584,-1.5497643271600479,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,-2.679062852400229,-0.461467734351021,1.0349990470135741,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8303
-0.35130858446193547,0.36913433363499065,-0.3126906283696549,1.0350845361451926,0.6971150555202142,-0.626221369728671,-1.116717036176937,-0.5699574369358958,-0.5595441397197708,0.44196904076205296,0.9174813211725199,0.275461533208327,0.20295450363793696,-0.461467734351021,-1.019203503987216,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8315
-0.35130858446193547,0.7403668077484414,-0.290832762253434,1.0350845361451926,-0.2990184638098609,-1.5049717136474856,-1.116717036176937,-0.9018897770338398,-0.36150010223168905,-0.23580285740455947,0.1191462315545963,-0.30315322210982315,0.20295450363793696,-0.461467734351021,0.6463661319593726,0.5945728794001942,0.0,-0.1432964790338451,-0.1432964790338451,0.2217898288692902,17.8349
2.8465003254141834,-1.115775436363461,0.015177363373657708,0.4305938302039194,1.6008201807248796,-1.0655965416880537,1.761210715858043,0.0932563955338722,-0.9556322146958904,0.7808888784402782,-1.477364296628382,-0.30315322210982315,0.20295450363793696,2.078387532569096,0.5353281562295984,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8328
-0.35130858446193547,-0.3733306145921397,0.037035229489878564,-1.3834715071550798,-3.6725240283108143,2.1355140429412645,-1.116717036176937,0.4251887356318161,0.4306760477205502,-3.624662348237814,0.1191462315545963,4.325301974915857,1.6441072825248677,-0.461467734351021,0.7574041076891428,1.5539972984323658,0.0,2.400216023816363,2.400216023816363,-2.7255242071752295,17.8295
2.8465003254141834,-1.115775436363461,0.004248430315547279,-1.6860134698933062,1.251662163192402,1.2567916978716933,1.761210715858043,0.7571210757295288,0.628720085208588,-0.23580285740455947,0.1191462315545963,-1.460267021366161,0.20295450363793696,2.078387532569096,1.479150949932667,-0.3648515396319773,0.0,-0.1432964790338451,-0.1432964790338451,0.6428346911613388,17.8327
